 7.7093962    0.0000000    0.0859060    0.4419274    0.1165061   -4.2667657    0.8106828
 7.7093962    0.0000000    0.1342282    0.4363214    0.1028926   -4.2669152    0.8063969
 7.7093962    0.0000000    0.1825503    0.4314622    0.0894426   -4.2670647    0.8026684
 7.7093962    0.0000000    0.2308725    0.4273641    0.0761224   -4.2672228    0.7993196
 7.7093962    0.0000000    0.2791946    0.4240147    0.0629329   -4.2673845    0.7965689
 7.7093962    0.0000000    0.3275168    0.4214049    0.0498510   -4.2675613    0.7944245
 7.7093962    0.0000000    0.3758389    0.4195432    0.0368530   -4.2677452    0.7928992
 7.7093962    0.0000000    0.4241611    0.4184255    0.0239136   -4.2679422    0.7919804
 7.7093962    0.0000000    0.4724832    0.4180488    0.0110081   -4.2681537    0.7916797
 7.7093962    0.0000000    0.5208053    0.4184110   -0.0018891   -4.2683774    0.7920289
 7.7093962    0.0000000    0.5691275    0.4195108   -0.0148036   -4.2686148    0.7929978
 7.7093962    0.0000000    0.6174496    0.4213481   -0.0277597   -4.2688635    0.7945735
 7.7093962    0.0000000    0.6657718    0.4239236   -0.0407825   -4.2691169    0.7967692
 7.7093962    0.0000000    0.7140939    0.4272264   -0.0538943   -4.2693819    0.7995729
 7.7093962    0.0000000    0.7624161    0.4312612   -0.0671186   -4.2696472    0.8029849
 7.7093962    0.0000000    0.8107382    0.4360376   -0.0804530   -4.2699149    0.8067717
 7.7093962    0.0000000    0.8590604    0.4415400   -0.0939301   -4.2701772    0.8111176
 7.7093962    0.0000000    0.9073825    0.4477824   -0.1075372   -4.2704306    0.8157885
 7.7093962    0.0000000    0.9557047    0.4547581   -0.1212891   -4.2706666    0.8208385
 7.7093962    0.0000000    1.0040268    0.4624815   -0.1351480   -4.2708858    0.8259822
 7.7093962    0.0000000    1.0523490    0.4709401   -0.1491240   -4.2710803    0.8313174
 7.7093962    0.0000000    1.1006711    0.4801552   -0.1631686   -4.2712402    0.8365895
 7.7093962    0.0000000    1.1489933    0.4901319   -0.1772175   -4.2713727    0.8415641
 7.7093962    0.0000000    1.1973154    0.5008796   -0.1912395   -4.2714596    0.8462069
 7.7093962    0.0000000    1.2456376    0.5124118   -0.2051593   -4.2715039    0.8503190
 7.7093962    0.0000000    1.2939597    0.5247465   -0.2188909   -4.2714968    0.8537046
 7.7093962    0.0000000    1.3422819    0.5379054   -0.2323409   -4.2714375    0.8561795
 7.7093962    0.0000000    1.3906040    0.5519148   -0.2454125   -4.2713221    0.8575893
 7.7093962    0.0000000    1.4389262    0.5668057   -0.2580106   -4.2711488    0.8578082
 7.7093962    0.0000000    1.4872483    0.5826138   -0.2700236   -4.2709336    0.8566805
 7.7093962    0.0000000    1.5355705    0.5993805   -0.2813592   -4.2707135    0.8541316
 7.7093962    0.0000000    1.5838926    0.6171672   -0.2920047   -4.2704085    0.8503440
 7.7093962    0.0000000    1.6322147    0.6360233   -0.3018943   -4.2701446    0.8452911
 7.7093962    0.0000000    1.6805369    0.6560349   -0.3110709   -4.2698582    0.8392681
 7.7093962    0.0000000    1.7288590    0.6772761   -0.3195810   -4.2696715    0.8325118
 7.7093962    0.0000000    1.7771812    0.6998547   -0.3275344   -4.2695165    0.8253991
 7.7093962    0.0000000    1.8255033    0.7239011   -0.3350458   -4.2695130    0.8182670
 7.7093962    0.0000000    1.8738255    0.7495487   -0.3422285   -4.2695855    0.8114015
 7.7093962    0.0000000    1.9221476    0.7769727   -0.3491402   -4.2697270    0.8049323
 7.7093962    0.0000000    1.9704698    0.8063564   -0.3557485   -4.2698712    0.7987711
 7.7093962    0.0000000    2.0187919    0.8378932   -0.3619875   -4.2699729    0.7927689
 7.7093962    0.0000000    2.0671141    0.8718336   -0.3678516   -4.2699551    0.7869059
 7.7093962    0.0000000    2.1154362    0.9084342   -0.3737238   -4.2699814    0.7819775
 7.7093962    0.0000000    2.1637584    0.9481084   -0.3804332   -4.2703643    0.7796040
 7.7093962    0.0000000    2.2120805    0.9916081   -0.3872171   -4.2706529    0.7780456
 7.7093962    0.0000000    2.2604027    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    2.3087248    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    2.3570470    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    2.4053691    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    2.4536913    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    2.5020134    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    2.5503356    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    2.5986577    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    2.6469799    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    2.6953020    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    2.7436242    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    2.7919463    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    2.8402684    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    2.8885906    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    2.9369127    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    2.9852349    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.0335570    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.0818792    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.1302013    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.1785235    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.2268456    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.2751678    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.3234899    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.3718121    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.4201342    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.4684564    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.5167785    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.5651007    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.6134228    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.6617450    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.7100671    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.7583893    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.8067114    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.8550336    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.9033557    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    3.9516779    1.0000000    0.0000100    0.0000100    0.0000100
 7.7093962    0.0000000    4.0000000    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -3.2000000    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -3.1516779    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -3.1033558    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -3.0550336    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -3.0067115    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.9583893    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.9100672    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.8617450    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.8134229    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.7651007    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.7167786    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.6684564    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.6201343    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.5718121    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.5234900    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.4751678    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.4268457    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.3785235    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.3302014    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.2818792    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.2335571    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.1852349    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.1369128    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.0885906    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -2.0402685    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -1.9919463    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -1.9436242    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -1.8953021    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -1.8469799    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -1.7986578    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -1.7503356    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -1.7020135    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -1.6536913    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -1.6053692    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -1.5570470    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -1.5087249    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -1.4604027    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -1.4120806    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -1.3637584    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -1.3154363    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -1.2671141    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -1.2187920    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000   -1.1704698    0.9833409    0.3942497   -4.2503943    0.7864932
 7.7362418    0.0000000   -1.1221477    0.9402147    0.3865180   -4.2495881    0.7874710
 7.7362418    0.0000000   -1.0738255    0.9008970    0.3793958   -4.2490165    0.7903400
 7.7362418    0.0000000   -1.0255034    0.8647033    0.3730138   -4.2487424    0.7954755
 7.7362418    0.0000000   -0.9771812    0.8312276    0.3665672   -4.2484989    0.8013258
 7.7362418    0.0000000   -0.9288591    0.8001778    0.3597573   -4.2482144    0.8073076
 7.7362418    0.0000000   -0.8805369    0.7713476    0.3526000   -4.2479749    0.8134737
 7.7362418    0.0000000   -0.8322148    0.7445018    0.3451621   -4.2477534    0.8200083
 7.7362418    0.0000000   -0.7838926    0.7194544    0.3374520   -4.2476691    0.8269575
 7.7362418    0.0000000   -0.7355705    0.6960392    0.3293947   -4.2477520    0.8341560
 7.7362418    0.0000000   -0.6872484    0.6741121    0.3208726   -4.2479470    0.8412942
 7.7362418    0.0000000   -0.6389262    0.6535651    0.3117751   -4.2482227    0.8480406
 7.7362418    0.0000000   -0.5906041    0.6342833    0.3020213   -4.2485935    0.8540741
 7.7362418    0.0000000   -0.5422819    0.6161872    0.2915692   -4.2490054    0.8591409
 7.7362418    0.0000000   -0.4939598    0.5992011    0.2804142   -4.2494466    0.8630463
 7.7362418    0.0000000   -0.4456376    0.5832733    0.2686182   -4.2498834    0.8657932
 7.7362418    0.0000000   -0.3973155    0.5683448    0.2562330   -4.2503063    0.8673148
 7.7362418    0.0000000   -0.3489933    0.5543746    0.2433213   -4.2507319    0.8675899
 7.7362418    0.0000000   -0.3006712    0.5413270    0.2300069   -4.2511272    0.8668246
 7.7362418    0.0000000   -0.2523490    0.5291715    0.2163839   -4.2514927    0.8651557
 7.7362418    0.0000000   -0.2040269    0.5178821    0.2025447   -4.2518283    0.8627495
 7.7362418    0.0000000   -0.1557047    0.5074373    0.1885552   -4.2521468    0.8596964
 7.7362418    0.0000000   -0.1073826    0.4978200    0.1744877   -4.2524498    0.8561529
 7.7362418    0.0000000   -0.0590604    0.4890147    0.1604247   -4.2527207    0.8524001
 7.7362418    0.0000000   -0.0107383    0.4810060    0.1464174   -4.2529644    0.8486381
 7.7362418    0.0000000    0.0375839    0.4737906    0.1324495   -4.2532155    0.8446719
 7.7362418    0.0000000    0.0859060    0.4673509    0.1186014   -4.2534398    0.8410088
 7.7362418    0.0000000    0.1342282    0.4616906    0.1048456   -4.2536656    0.8374414
 7.7362418    0.0000000    0.1825503    0.4567908    0.0912177   -4.2538774    0.8343420
 7.7362418    0.0000000    0.2308725    0.4526599    0.0776849   -4.2540973    0.8314761
 7.7362418    0.0000000    0.2791946    0.4492884    0.0642579   -4.2543118    0.8291016
 7.7362418    0.0000000    0.3275168    0.4466662    0.0509201   -4.2545309    0.8272555
 7.7362418    0.0000000    0.3758389    0.4447990    0.0376523   -4.2547499    0.8259442
 7.7362418    0.0000000    0.4241611    0.4436828    0.0244336   -4.2549739    0.8251655
 7.7362418    0.0000000    0.4724832    0.4433148    0.0112437   -4.2552067    0.8249071
 7.7362418    0.0000000    0.5208053    0.4436928   -0.0019384   -4.2554427    0.8252318
 7.7362418    0.0000000    0.5691275    0.4448155   -0.0151335   -4.2556865    0.8260765
 7.7362418    0.0000000    0.6174496    0.4466826   -0.0283620   -4.2559332    0.8274565
 7.7362418    0.0000000    0.6657718    0.4492949   -0.0416442   -4.2561771    0.8293740
 7.7362418    0.0000000    0.7140939    0.4526431   -0.0549985   -4.2564222    0.8318233
 7.7362418    0.0000000    0.7624161    0.4567343   -0.0684415   -4.2566577    0.8347715
 7.7362418    0.0000000    0.8107382    0.4615747   -0.0819624   -4.2568939    0.8379578
 7.7362418    0.0000000    0.8590604    0.4671531   -0.0955927   -4.2571113    0.8416172
 7.7362418    0.0000000    0.9073825    0.4734842   -0.1093007   -4.2573193    0.8454005
 7.7362418    0.0000000    0.9557047    0.4805628   -0.1231086   -4.2574958    0.8494784
 7.7362418    0.0000000    1.0040268    0.4884024   -0.1369487   -4.2576620    0.8534063
 7.7362418    0.0000000    1.0523490    0.4970019   -0.1508361   -4.2577887    0.8573649
 7.7362418    0.0000000    1.1006711    0.5063756   -0.1647260   -4.2578731    0.8611579
 7.7362418    0.0000000    1.1489933    0.5165344   -0.1785201   -4.2579361    0.8644064
 7.7362418    0.0000000    1.1973154    0.5274917   -0.1921937   -4.2579536    0.8671500
 7.7362418    0.0000000    1.2456376    0.5392651   -0.2056725   -4.2579233    0.8692179
 7.7362418    0.0000000    1.2939597    0.5518764   -0.2188741   -4.2578439    0.8704460
 7.7362418    0.0000000    1.3422819    0.5653521   -0.2317142   -4.2577149    0.8706976
 7.7362418    0.0000000    1.3906040    0.5797230   -0.2441114   -4.2575351    0.8698706
 7.7362418    0.0000000    1.4389262    0.5950253   -0.2559739   -4.2573256    0.8678466
 7.7362418    0.0000000    1.4872483    0.6113005   -0.2672335   -4.2571003    0.8645999
 7.7362418    0.0000000    1.5355705    0.6286091   -0.2778764   -4.2568348    0.8602862
 7.7362418    0.0000000    1.5838926    0.6470045   -0.2878699   -4.2565869    0.8549596
 7.7362418    0.0000000    1.6322147    0.6665649   -0.2972396   -4.2563580    0.8488412
 7.7362418    0.0000000    1.6805369    0.6873677   -0.3060469   -4.2562066    0.8422067
 7.7362418    0.0000000    1.7288590    0.7095351   -0.3143759   -4.2561041    0.8353653
 7.7362418    0.0000000    1.7771812    0.7331729   -0.3223220   -4.2560987    0.8285970
 7.7362418    0.0000000    1.8255033    0.7584246   -0.3299718   -4.2561880    0.8221339
 7.7362418    0.0000000    1.8738255    0.7854522   -0.3373485   -4.2563333    0.8160268
 7.7362418    0.0000000    1.9221476    0.8144437   -0.3444043   -4.2564548    0.8101552
 7.7362418    0.0000000    1.9704698    0.8456000   -0.3510703   -4.2564843    0.8043613
 7.7362418    0.0000000    2.0187919    0.8791361   -0.3574043   -4.2564335    0.7987867
 7.7362418    0.0000000    2.0671141    0.9153333   -0.3638541   -4.2564688    0.7943983
 7.7362418    0.0000000    2.1154362    0.9546301   -0.3711422   -4.2568648    0.7926392
 7.7362418    0.0000000    2.1637584    0.9977798   -0.3779889   -4.2569214    0.7905950
 7.7362418    0.0000000    2.2120805    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    2.2604027    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    2.3087248    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    2.3570470    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    2.4053691    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    2.4536913    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    2.5020134    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    2.5503356    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    2.5986577    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    2.6469799    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    2.6953020    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    2.7436242    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    2.7919463    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    2.8402684    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    2.8885906    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    2.9369127    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    2.9852349    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.0335570    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.0818792    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.1302013    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.1785235    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.2268456    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.2751678    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.3234899    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.3718121    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.4201342    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.4684564    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.5167785    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.5651007    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.6134228    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.6617450    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.7100671    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.7583893    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.8067114    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.8550336    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.9033557    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    3.9516779    1.0000000    0.0000100    0.0000100    0.0000100
 7.7362418    0.0000000    4.0000000    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -3.2000000    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -3.1516779    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -3.1033558    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -3.0550336    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -3.0067115    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.9583893    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.9100672    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.8617450    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.8134229    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.7651007    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.7167786    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.6684564    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.6201343    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.5718121    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.5234900    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.4751678    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.4268457    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.3785235    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.3302014    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.2818792    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.2335571    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.1852349    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.1369128    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.0885906    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -2.0402685    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.9919463    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.9436242    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.8953021    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.8469799    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.7986578    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.7503356    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.7020135    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.6536913    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.6053692    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.5570470    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.5087249    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.4604027    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.4120806    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.3637584    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.3154363    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.2671141    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.2187920    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.1704698    1.0000000    0.0000100    0.0000100    0.0000100
 7.7630874    0.0000000   -1.1221477    0.9893527    0.3843681   -4.2359386    0.7979238
 7.7630874    0.0000000   -1.0738255    0.9466769    0.3766433   -4.2353230    0.7994179
 7.7630874    0.0000000   -1.0255034    0.9078399    0.3690112   -4.2347312    0.8018099
 7.7630874    0.0000000   -0.9771812    0.8721234    0.3621493   -4.2345453    0.8066245
 7.7630874    0.0000000   -0.9288591    0.8391143    0.3552938   -4.2344339    0.8123225
 7.7630874    0.0000000   -0.8805369    0.8085396    0.3480932   -4.2342515    0.8181679
 7.7630874    0.0000000   -0.8322148    0.7801619    0.3405156   -4.2340501    0.8241077
 7.7630874    0.0000000   -0.7838926    0.7537750    0.3326382   -4.2339101    0.8303389
 7.7630874    0.0000000   -0.7355705    0.7291980    0.3244788   -4.2338543    0.8369238
 7.7630874    0.0000000   -0.6872484    0.7062667    0.3159961   -4.2339077    0.8437694
 7.7630874    0.0000000   -0.6389262    0.6848363    0.3071254   -4.2341309    0.8506963
 7.7630874    0.0000000   -0.5906041    0.6647940    0.2977576   -4.2344315    0.8573663
 7.7630874    0.0000000   -0.5422819    0.6460387    0.2878319   -4.2347986    0.8635274
 7.7630874    0.0000000   -0.4939598    0.6284808    0.2773025   -4.2352338    0.8689185
 7.7630874    0.0000000   -0.4456376    0.6120476    0.2661645   -4.2357107    0.8733647
 7.7630874    0.0000000   -0.3973155    0.5966888    0.2544568   -4.2361671    0.8768238
 7.7630874    0.0000000   -0.3489933    0.5823434    0.2422246   -4.2366346    0.8792357
 7.7630874    0.0000000   -0.3006712    0.5689701    0.2295310   -4.2370909    0.8806140
 7.7630874    0.0000000   -0.2523490    0.5565328    0.2164491   -4.2375366    0.8810160
 7.7630874    0.0000000   -0.2040269    0.5450006    0.2030587   -4.2379667    0.8805443
 7.7630874    0.0000000   -0.1557047    0.5343474    0.1894407   -4.2383761    0.8793386
 7.7630874    0.0000000   -0.1073826    0.5245516    0.1756731   -4.2387596    0.8775697
 7.7630874    0.0000000   -0.0590604    0.5155947    0.1618252   -4.2391102    0.8754423
 7.7630874    0.0000000   -0.0107383    0.5074601    0.1479402   -4.2394403    0.8730454
 7.7630874    0.0000000    0.0375839    0.5001373    0.1340369   -4.2397707    0.8703528
 7.7630874    0.0000000    0.0859060    0.4936106    0.1201930   -4.2400591    0.8678367
 7.7630874    0.0000000    0.1342282    0.4878777    0.1063734   -4.2403629    0.8651461
 7.7630874    0.0000000    0.1825503    0.4829228    0.0926402   -4.2406379    0.8628120
 7.7630874    0.0000000    0.2308725    0.4787468    0.0789696   -4.2409121    0.8606355
 7.7630874    0.0000000    0.2791946    0.4753438    0.0653679   -4.2411805    0.8587471
 7.7630874    0.0000000    0.3275168    0.4727026    0.0518328   -4.2414422    0.8572845
 7.7630874    0.0000000    0.3758389    0.4708249    0.0383504   -4.2416974    0.8562478
 7.7630874    0.0000000    0.4241611    0.4697078    0.0249057   -4.2419496    0.8556396
 7.7630874    0.0000000    0.4724832    0.4693482    0.0114835   -4.2422014    0.8554624
 7.7630874    0.0000000    0.5208053    0.4697438   -0.0019314   -4.2424530    0.8557176
 7.7630874    0.0000000    0.5691275    0.4708936   -0.0153543   -4.2427028    0.8564055
 7.7630874    0.0000000    0.6174496    0.4727971   -0.0288003   -4.2429475    0.8575254
 7.7630874    0.0000000    0.6657718    0.4754539   -0.0422842   -4.2431827    0.8590762
 7.7630874    0.0000000    0.7140939    0.4788593   -0.0558192   -4.2434072    0.8610589
 7.7630874    0.0000000    0.7624161    0.4830209   -0.0694074   -4.2436214    0.8633295
 7.7630874    0.0000000    0.8107382    0.4879411   -0.0830440   -4.2438263    0.8657767
