6.2328863	2	4.1999998	0.2843237840666639	-5.277149182936253	-0.1868843941832532	1728.332811952219	-0.1523859484091723	-5.27718784052712	-0.4257309822611539
6.2597318	2	-3.8	-0.1060680348593952	-5.253329195315172	-0.3590364921782121	1728.332811952219	0.236050787979127	-5.253265063061922	-0.5691524512622371
6.2597318	2	-3.7463086	-0.1172955720027265	-5.252978102794719	-0.3485003927266643	1728.332811952219	0.2321018290900569	-5.252912023992364	-0.5607219290726062
6.2597318	2	-3.6926174	-0.1285959977268762	-5.252663417558045	-0.338323197655247	1728.332811952219	0.2283149443580366	-5.252595250562647	-0.5526586511056516
6.2597318	2	-3.638926	-0.139993614253131	-5.252381644216838	-0.3284863589329211	1728.332811952219	0.2246766960456979	-5.252311243381667	-0.5449410681108262
6.2597318	2	-3.5852349	-0.1515109922480972	-5.252129732285217	-0.3189752592594294	1728.332811952219	0.2211758052057032	-5.252056935642975	-0.5375509477862495
6.2597318	2	-3.5315435	-0.1631787735511943	-5.251903209083593	-0.3097640585582825	1728.332811952219	0.2177935073541865	-5.251827843846392	-0.5304583574228255
6.2597318	2	-3.4778523	-0.1750152478453985	-5.251700679891852	-0.300847816484428	1728.332811952219	0.2145236372321244	-5.251622485771795	-0.523653590710877
6.2597318	2	-3.424161	-0.1870482681792581	-5.25151865350378	-0.2922079850904586	1728.332811952219	0.211350946196781	-5.251437160406619	-0.5171126688346446
6.2597318	2	-3.3704698	-0.1992997337746746	-5.251355061676383	-0.2838364183960133	1728.332811952219	0.2082663030165753	-5.251269989166664	-0.5108213257634298
6.2597318	2	-3.3167784	-0.2117896764666983	-5.25120907909675	-0.2757288109272807	1728.332811952219	0.2052626908626805	-5.251119451677462	-0.5047685582474911
6.2597318	2	-3.2630873	-0.2245436347661075	-5.25107801433415	-0.267872810689272	1728.332811952219	0.2023274111310112	-5.250982988929353	-0.4989346072170506
6.2597318	2	-3.2093959	-0.2375789136706232	-5.250961433689562	-0.2602696454864069	1728.332811952219	0.1994562777307701	-5.250859803270502	-0.4933129384522971
6.2597318	2	-3.1557047	-0.2509176733152567	-5.250858045699055	-0.2529123972717787	1728.332811952219	0.1966396133070188	-5.250748016115818	-0.4878884999339912
6.2597318	2	-3.1020133	-0.2645789494361685	-5.250767575596865	-0.2457987577879101	1728.332811952219	0.19387089553205	-5.25064656215258	-0.4826510914621669
6.2597318	2	-3.0483222	-0.2785791866206877	-5.25068985701094	-0.2389291829480437	1728.332811952219	0.1911456651236592	-5.250554671421789	-0.4775937649012639
6.2597318	2	-2.9946308	-0.2929394338005211	-5.250625790621414	-0.2322959756861745	1728.332811952219	0.1884552673259498	-5.250470914914248	-0.4727029210511844
6.2597318	2	-2.9409394	-0.3076748752577304	-5.250576088392534	-0.2258987100339483	1728.332811952219	0.1857968623046288	-5.250394857508176	-0.4679740645635803
6.2597318	2	-2.8872483	-0.3228061474121339	-5.250542858028558	-0.2197284757630458	1728.332811952219	0.1831641419147617	-5.250325525509524	-0.4633972195092166
6.2597318	2	-2.8335571	-0.3383549876700535	-5.25052883789007	-0.2137754784880684	1728.332811952219	0.1805524880517942	-5.250262288431143	-0.4589649565778021
6.2597318	2	-2.7798657	-0.3543467495128423	-5.25053740080737	-0.2080287403755166	1728.332811952219	0.1779590172151569	-5.2502047376176	-0.4546726645984021
6.2597318	2	-2.7261744	-0.3697089479813417	-5.25094128529641	-0.2053027097015179	2130.463417289937	0.175377910388396	-5.250152096406515	-0.4505108821916339
6.2597318	2	-2.6724832	-0.3762123516724696	-5.250093098766556	-0.1939612038573627	7988.152597918642	0.1728072035885294	-5.250104122364104	-0.4464763563631693
6.2597318	2	-2.6187921	-0.3814232604291701	-5.249325134071291	-0.1817309261106849	14851.08240042464	0.1702428153208258	-5.250060307225892	-0.4425623554537527
6.2597318	2	-2.5651007	-0.3894107096611341	-5.248991439927305	-0.1707852528680973	19736.72473574746	0.1676815163995732	-5.250020272116473	-0.4387634210889834
6.2597318	2	-2.5114093	-0.3995536453032058	-5.248821156903734	-0.1607378793572782	23725.74067151002	0.1651214936822538	-5.249983798268973	-0.4350765062582143
6.2597318	2	-2.4577179	-0.4111371073036978	-5.248636138553437	-0.1512130452944173	27781.48305798302	0.1625588913945288	-5.249950447312554	-0.4314949656989182
6.2597318	2	-2.4040267	-0.4240087726002121	-5.248374797494776	-0.1421218423136126	32106.56646692124	0.1599923898759679	-5.249920074107497	-0.4280164763315433
6.2597318	2	-2.3503356	-0.438236208636788	-5.248088664672633	-0.1334681798468794	36447.94540762936	0.1574194100744868	-5.249892396575206	-0.4246365389984252
6.2597318	2	-2.2966442	-0.4537254921828778	-5.247874159709728	-0.1251918297961098	40490.60437787725	0.1548377618602803	-5.249867175389008	-0.4213512115456238
6.2597318	2	-2.2429528	-0.4700169362255842	-5.247803273803958	-0.1171239115810303	44116.91820852607	0.1522463330800753	-5.249844286693128	-0.4181584952261529
6.2597318	2	-2.1892617	-0.4862709305422533	-5.247934147798706	-0.1090287065601642	47508.4154356654	0.1496426796239102	-5.249823463937209	-0.4150538725796963
6.2597318	2	-2.1355705	-0.5013592086777335	-5.248271189441329	-0.1006694739391019	51121.17118912455	0.1470259214827215	-5.249804611236942	-0.4120356945513405
6.2597318	2	-2.0818791	-0.5139631951732417	-5.248809875129516	-0.09185263837288309	55578.49605328507	0.1443944979931454	-5.249787558895799	-0.4091010508587812
6.2597318	2	-2.0281878	-0.5227356865388031	-5.249533610854956	-0.08245836123371461	61524.00257447591	0.1417470470145816	-5.249772140663476	-0.4062472629272521
6.2597318	2	-1.9744966	-0.5264987533607225	-5.250421644273068	-0.07245625819088372	69474.89347830667	0.1390829119869463	-5.249758278836175	-0.403473054666282
6.2597318	2	-1.9208053	-0.5244443223922329	-5.251444946680281	-0.06190927578897741	79710.93621767676	0.1364006227836125	-5.249745804971744	-0.4007754769920793
6.2597318	2	-1.8671141	-0.5162739559021048	-5.252566211916861	-0.05096253493607845	92222.96301497931	0.1336996890263835	-5.249734649051289	-0.398153475435833
6.2597318	2	-1.8134228	-0.502252161650151	-5.253714114564792	-0.03981864109681421	106727.6432159166	0.1309792434591558	-5.249724697861498	-0.395605265207611
6.2597318	2	-1.7597315	-0.4831398093482784	-5.254834454517332	-0.02870231081430841	122735.877602127	0.1282385428981806	-5.24971583352273	-0.3931291331894096
6.2597318	2	-1.7060401	-0.4600847865482166	-5.255852002341189	-0.01782613508575184	139651.2969670567	0.1254772521539685	-5.249708005115068	-0.3907243227179102
6.2597318	2	-1.652349	-0.4344539137102736	-5.256708680711156	-0.007361190340902823	156872.1098680516	0.1226947014542022	-5.24970109572176	-0.3883891036472964
6.2597318	2	-1.5986576	-0.4076739051868001	-5.257348275498422	0.002581902249017613	173875.5586811804	0.1198906587791591	-5.249695054548348	-0.3861228233686591
6.2597318	2	-1.5449665	-0.3810562079628075	-5.257765198796506	0.0119598801266068	190270.5242840584	0.117064797965384	-5.249689806313327	-0.3839245224680471
6.2597318	2	-1.4912751	-0.3556869958564727	-5.257943670461509	0.02079359496567449	205817.3291086401	0.11421689255909	-5.249685267801416	-0.3817932190680801
6.2597318	2	-1.4375839	-0.3323516141334434	-5.257897996836569	0.0291548319997724	220418.0946008407	0.1113468891909123	-5.249681405425284	-0.3797285442051613
6.2597318	2	-1.3838925	-0.3115040181583718	-5.257650174863056	0.0371479041833673	234088.5947903039	0.1084546908818936	-5.249678137372364	-0.3777295963095186
6.2597318	2	-1.3302014	-0.2932968407084329	-5.257220318084665	0.04488886651515728	246921.5330914211	0.1055404096296649	-5.249675426827189	-0.3757961014462622
6.2597318	2	-1.27651	-0.2776295241056036	-5.256639481289732	0.052485358337229	259050.6690371161	0.1026040570126288	-5.249673223869502	-0.3739275891466771
6.2597318	2	-1.2228189	-0.2642261057942762	-5.255931073594361	0.06002111903062569	270620.1192743879	0.09964596228439278	-5.249671467501166	-0.3721236881260917
6.2597318	2	-1.1691275	-0.2527080074962626	-5.255118960618579	0.06754726433143611	281762.8791816118	0.09666621564182393	-5.249670134473636	-0.370384232383824
6.2597318	2	-1.1154361	-0.2426467400558027	-5.2542248785323	0.07507645813750127	292585.8261690614	0.09366529683238578	-5.249669165077915	-0.3687089367268761
6.2597318	2	-1.0617449	-0.2336107042250249	-5.253271135374478	0.08258371587209389	303162.0430510275	0.09064356717111077	-5.249668533925836	-0.3670977510288113
6.2597318	2	-1.0080535	-0.2251964191297435	-5.25228101396107	0.09001023227807603	313528.1516328536	0.08760135912457237	-5.249668209045939	-0.3655505524005909
6.2597318	2	-0.9543624000000001	-0.2170536613315494	-5.251275070410663	0.097271046462933	323685.3423727197	0.08453945277099496	-5.249668147226335	-0.3640673391723105
6.2597318	2	-0.900671	-0.2089001979924056	-5.250277823634144	0.1042649212963598	333604.2457952869	0.08145810712084371	-5.249668332859179	-0.3626480950155248
6.2597318	2	-0.8469799	-0.2005317962882863	-5.249309939457608	0.1108855893056023	343231.305658888	0.0783582569562801	-5.249668725800884	-0.3612928890966706
6.2597318	2	-0.7932885	-0.1918235010508423	-5.248390751082238	0.1170331753063173	352497.4732771576	0.07524046290658924	-5.2496693050098	-0.3600017839246646
6.2597318	2	-0.7395973	-0.1827264498069176	-5.247536522466994	0.1226244348251013	361326.5812497016	0.07210534531043676	-5.249670046686363	-0.3587748561260883
6.2597318	2	-0.6859059	-0.1732549274693856	-5.246760051079348	0.1275988220981789	369644.1371145461	0.06895402404635914	-5.249670919767173	-0.3576122602432762
6.2597318	2	-0.6322148	-0.1634761154077644	-5.246070513617401	0.1319247369254001	377384.4626364157	0.06578695816609569	-5.249671912642212	-0.3565140670826666
6.2597318	2	-0.5785234	-0.1534894414045623	-5.245473386351732	0.1355974976832551	384496.6540456599	0.0626053491853215	-5.249672991170996	-0.3554804424971607
6.2597318	2	-0.5248322	-0.1434138793694409	-5.244967021768144	0.1386385175029696	390947.3925265939	0.05941003045181888	-5.249674145935651	-0.3545114959117127
6.2597318	2	-0.4711409	-0.1333721768487938	-5.244553295581927	0.141090458015722	396723.1005355596	0.05620173559306208	-5.249675366747179	-0.3536073240112093
6.2597318	2	-0.4174497	-0.1234789517853491	-5.24423077179796	0.1430099185137324	401829.2790205747	0.05298191941034622	-5.249676625742327	-0.3527680750000862
6.2597318	2	-0.3637583	-0.1138343118887709	-5.243989881053772	0.1444635128307772	406288.0594315087	0.04975109262953234	-5.249677914287975	-0.3519937865956815
6.2597318	2	-0.3100672	-0.1045177392029959	-5.243819786212783	0.145522392631627	410137.3295243646	0.04651074043275229	-5.249679209237152	-0.3512845702478722
6.2597318	2	-0.2563758	-0.09558504955508773	-5.243706594325332	0.1462563435845672	413425.3474133749	0.04326179364706959	-5.24968050315263	-0.3506404266355153
6.2597318	2	-0.2026844	-0.08706993084012681	-5.243664172478628	0.1467347185716661	416204.8526347382	0.04000511031994239	-5.24968178852021	-0.3500613909637726
6.2597318	2	-0.1489933	-0.0789816195968341	-5.243688666145712	0.1470248508600269	418532.1169138561	0.03674234868079882	-5.249683042811873	-0.3495474102513415
6.2597318	2	-0.09530189999999999	-0.07130440482097214	-5.243738136765848	0.1471751364971198	420467.5520494726	0.03347406255658123	-5.249684268574825	-0.3490984407587216
6.2597318	2	-0.0416107	-0.06400814027854367	-5.243767349712274	0.1472217757552451	422070.1512381751	0.03020183876071555	-5.249685513817304	-0.3487143903189492
6.2597318	2	0.0120807	-0.05705611189925593	-5.24375297894475	0.1472032969478093	423390.3680277737	0.026926716164245	-5.249686673924536	-0.3483950322294678
6.2597318	2	0.06577180000000001	-0.05040387561742548	-5.243779220211529	0.1471454494031787	424468.5870181411	0.02364957849586894	-5.249687658872712	-0.3481402206468038
6.2597318	2	0.1194632	-0.04400629905210214	-5.243939944455036	0.147054699580049	425340.8455321811	0.02037212352500185	-5.249688621972126	-0.3479496259027562
6.2597318	2	0.1731544	-0.03782025847530508	-5.244212914620269	0.1469357163121944	426040.0280172531	0.01709499575572626	-5.249689558013674	-0.3478230754946056
6.2597318	2	0.2268455	-0.03179701173784485	-5.244547826511866	0.1467999960494643	426594.1828760772	0.01381972968819806	-5.249690405995332	-0.347760105579172
6.2597318	2	0.2805369	-0.02587799901109291	-5.244863995046545	0.1466556386535435	427027.3102471357	0.01054740872510745	-5.249691171823693	-0.3477602680193587
6.2597318	2	0.3342283	-0.0200009004853412	-5.245097064942649	0.1464951085435532	427357.1072958487	0.007278870577761862	-5.249691853835404	-0.3478232673730183
6.2597318	2	0.3879197	-0.01411347147892877	-5.245235936451217	0.1462972849491926	427594.6487036899	0.004015823192012984	-5.249692442652795	-0.3479482969730905
6.2597318	2	0.4416106	-0.008185694485131808	-5.245302043999092	0.1460380305265599	427746.459503183	0.0007589017403272225	-5.249692937462028	-0.3481350189274518
6.2597318	2	0.495302	-0.00221350774671018	-5.245326143496643	0.1456993521470563	427816.0023612414	-0.002490513366020976	-5.249693337244264	-0.3483826412505736
6.2597318	2	0.5489933	0.00378634518293025	-5.24532749476548	0.1452730162868104	427804.6682383087	-0.005731290709479425	-5.249693642390448	-0.3486903985244206
6.2597318	2	0.6026847	0.009789854240033334	-5.245302634484233	0.1447606512703306	427712.3043338332	-0.008962697401639515	-5.249693853355899	-0.3490578114474818
6.2597318	2	0.6563761	0.01578216620376005	-5.245226843682985	0.1441734986402801	427537.1870488212	-0.01218312926181051	-5.249693962954859	-0.3494836324458018
6.2597318	2	0.710067	0.02177105537687551	-5.245068468588423	0.1435319222589818	427275.4138642298	-0.01539198172181988	-5.249693974245075	-0.3499673468172145
6.2597318	2	0.7637583999999999	0.02779205943266298	-5.244811349748801	0.1428610798676198	426919.7221827692	-0.01858802174776878	-5.249693896240273	-0.3505078389498335
6.2597318	2	0.8174498	0.03390212249389336	-5.244478900080892	0.1421804434684536	426457.776945089	-0.02177018042819331	-5.249693731575191	-0.3511040096021034
6.2597318	2	0.8711411999999999	0.04016495362347809	-5.244150145113202	0.1414918323641245	425870.0650324122	-0.02493780902894791	-5.24969348252978	-0.351755212600237
6.2597318	2	0.9248321	0.04663567606037059	-5.243897604429113	0.1407786646761684	425131.5975916531	-0.02808942591786682	-5.249693149208593	-0.3524597756105158
6.2597318	2	0.9785235	0.05335679193010385	-5.243769900007081	0.1400238570677368	424212.9537236415	-0.03122455491023649	-5.249692739115874	-0.3532170258205396
6.2597318	2	1.0322149	0.0603658463712023	-5.243762312621493	0.1392233848198772	423080.1466340457	-0.03434204376432198	-5.249692270218492	-0.3540255528250632
6.2597318	2	1.0859063	0.0677040328780899	-5.243759907949969	0.1383741111227022	421696.6857399751	-0.03744091700121746	-5.249691747991002	-0.3548839339829836
6.2597318	2	1.1395972	0.07541006773251863	-5.243710771340764	0.1374494034214796	420020.0504909168	-0.04052058964278438	-5.249691176242626	-0.3557913800969045
6.2597318	2	1.1932886	0.08351297585598581	-5.243648290154306	0.1364079286205352	417997.5773614868	-0.0435798031669666	-5.249690575931263	-0.3567458683151792
6.2597318	2	1.24698	0.09203534087935555	-5.243620241968336	0.1352159567915986	415568.8679219803	-0.04661802573089233	-5.249689956727676	-0.3577465344265134
6.2597318	2	1.3006713	0.1009849237911944	-5.243663296804008	0.1338259602050794	412674.6965888542	-0.04963428141398395	-5.249689334735895	-0.3587917633276739
6.2597318	2	1.3543622	0.1103445558970345	-5.243768906359874	0.1321734960278677	409259.4062187757	-0.05262760776049359	-5.249688738717152	-0.3598798088729181
6.2597318	2	1.4080536	0.1200720702705511	-5.243932053998347	0.1301915125712936	405270.5215303801	-0.05559756436394683	-5.24968818229439	-0.3610098060331917
6.2597318	2	1.461745	0.130106827311034	-5.244169397278655	0.1278176406179156	400660.898378727	-0.05854289929672665	-5.249687697150051	-0.3621793953887996
6.2597318	2	1.5154364	0.1403666166349615	-5.244491702620145	0.1249894526272528	395394.9519017472	-0.06146311183751935	-5.249687302475291	-0.3633875631983735
6.2597318	2	1.5691278	0.1507501870941925	-5.244896409961822	0.1216509220673813	389453.1887351365	-0.06435732290860685	-5.24968702938806	-0.364632555322224
6.2597318	2	1.6228187	0.1611429221514633	-5.245393488406097	0.1177564536550576	382832.8454714966	-0.0672245410780274	-5.249686921008699	-0.3659123403057511
6.2597318	2	1.6765101	0.1714279211261556	-5.245985212658959	0.113278599065991	375550.1464464341	-0.07006436130904897	-5.249686997219436	-0.3672259898786757
6.2597318	2	1.7302015	0.1814953900438035	-5.246666661191404	0.1082119879936586	367641.1477996317	-0.07287554238746452	-5.249687323637991	-0.3685709129827748
6.2597318	2	1.7838929	0.191257655513076	-5.24743335431425	0.102576546975578	359158.7672610945	-0.07565754801828804	-5.249687931565435	-0.3699459621849277
6.2597318	2	1.8375838	0.2006648708788074	-5.248275899175968	0.09641857709129255	350169.2951980935	-0.07840950158801496	-5.249688868579932	-0.3713493008758637
6.2597318	2	1.8912752	0.2097212222052678	-5.249180838580103	0.08980801879195935	340746.1508928135	-0.08113039813075119	-5.249690201766689	-0.3727787173500458
6.2597318	2	1.9449666	0.2184969131076547	-5.250131357147248	0.08283223499983974	330962.569345507	-0.08381974644484055	-5.249691960988929	-0.3742332121797748
6.2597318	2	1.9986579	0.2271388054964268	-5.251107439922674	0.07558706754334113	320882.4772341608	-0.0864762546511131	-5.249694248764444	-0.3757100761546187
6.2597318	2	2.0523489	0.2358732629407455	-5.252087683466983	0.06816533862432353	310551.4961512028	-0.08909930139514187	-5.249697118301415	-0.3772080542798934
6.2597318	2	2.1060402	0.2450057184582059	-5.253050152426488	0.060645522233392	299988.2965829035	-0.09168803541705219	-5.249700641064638	-0.3787253404621868
6.2597318	2	2.1597316	0.2549105746071538	-5.253970621248847	0.0530808755794699	289177.9446249671	-0.09424124921675084	-5.249704939058913	-0.3802595529726231
6.2597318	2	2.213423	0.2660165337994835	-5.254826914179848	0.04549137464115535	278067.2607054602	-0.09675843976054684	-5.249710062511491	-0.3818097012028214
6.2597318	2	2.2671139	0.2787793210364836	-5.255596548047952	0.03785898538176184	266563.9919546084	-0.09923816140083047	-5.249716162682112	-0.3833730258433218
6.2597318	2	2.3208053	0.2936460305526448	-5.256256543094696	0.03012817371316912	254540.305361224	-0.1016797424123799	-5.249723336624191	-0.3849482324262984
6.2597318	2	2.3744967	0.3110005576292503	-5.25677323446924	0.02221262682001807	241844.0510241665	-0.1040822209464761	-5.249731702877233	-0.3865335411946566
6.2597318	2	2.4281881	0.3310870700645093	-5.257144345632746	0.01400813983856775	228317.3566849339	-0.1064442070030587	-5.249741459514108	-0.3881264738037754
6.2597318	2	2.4818795	0.3539372098615934	-5.257315311174803	0.005412668970567252	213826.0076458379	-0.1087651489147448	-5.249752688299232	-0.3897260496167379
6.2597318	2	2.5355704	0.3792774764533736	-5.257272162469035	-0.003649770755804959	198298.2365706304	-0.1110434355857951	-5.249765651831995	-0.3913294954188615
6.2597318	2	2.5892618	0.4064688391085154	-5.256993492124677	-0.01320507517727759	181769.2751094068	-0.1132782485331735	-5.249780523761142	-0.3929354103246833
6.2597318	2	2.6429532	0.4344974058675845	-5.256463713094226	-0.02320981496380676	164423.9972206584	-0.1154685475535842	-5.249797494619261	-0.394542055972979
6.2597318	2	2.6966445	0.4620204036095747	-5.255734355649454	-0.0335427481037248	146622.3888331425	-0.1176126725155196	-5.249816916861101	-0.3961467465127706
6.2597318	2	2.7503355	0.4875143819978567	-5.254805503519886	-0.04401237746606153	128893.9641571295	-0.1197099912119194	-5.249838945793992	-0.3977484623223565
6.2597318	2	2.8040268	0.5094280738464775	-5.253750660658343	-0.0543739976030434	111890.2131633074	-0.1217588476252386	-5.249864196656928	-0.3993444769595819
6.2597318	2	2.8577182	0.5263943000304676	-5.252638118825233	-0.06436198891426878	96296.11436595506	-0.1237579249199263	-5.249892797754694	-0.4009328342600468
6.2597318	2	2.9114096	0.5374286887696708	-5.25155584093284	-0.07372975812712405	82710.64944035203	-0.1257057772548262	-5.249924810532155	-0.4025113944571272
6.2597318	2	2.9651005	0.5421067561711358	-5.250553773774982	-0.08229493800676468	71523.23119191168	-0.1276007050163858	-5.249961307952549	-0.4040773323197434
6.2597318	2	3.0187919	0.5406368559954847	-5.249685381162632	-0.08997497467474097	62818.80743158968	-0.1294419858947078	-5.250002595482453	-0.4056294723945041
6.2597318	2	3.0724833	0.5338358489281402	-5.248979637483524	-0.0968079762955345	56345.751265684	-0.1312271401364522	-5.250049308218222	-0.4071640158434621
6.2597318	2	3.1261747	0.5229707650470373	-5.248457785868093	-0.102945771751504	51563.13638481664	-0.1329546318025888	-5.250102104299029	-0.4086785043942288
6.2597318	2	3.1798656	0.5095052350975592	-5.248140272280364	-0.108616780992695	47763.64741481154	-0.1346229813666063	-5.250161555250767	-0.4101706224875732
6.2597318	2	3.233557	0.4948291710973108	-5.248046195109735	-0.1140708224366253	44242.40696016463	-0.1362292558236365	-5.250228934483259	-0.4116355243425991
6.2597318	2	3.2872484	0.480069911169494	-5.248167297253147	-0.1195291114641231	40470.90165909737	-0.1377722891246917	-5.250304750531424	-0.4130712773241926
6.2597318	2	3.3409398	0.4660049011075608	-5.248475108173711	-0.1251524571279983	36231.44464206893	-0.139248738514783	-5.250390530785651	-0.4144723030554059
6.2597318	2	3.3946311	0.4530797729325364	-5.248880770379953	-0.1310309799804836	31661.00417248801	-0.1406563486771408	-5.250487278174992	-0.4158344852932806
6.2597318	2	3.4483221	0.4414786287419211	-5.249270236593429	-0.1371805969583997	27131.21751484509	-0.1419933815549882	-5.250595682002276	-0.4171546487703581
6.2597318	2	3.5020134	0.4312779746699204	-5.249569085080895	-0.1435613999201601	22899.84944369741	-0.1432537786468888	-5.250719171849258	-0.4184224757295266
6.2597318	2	3.5557048	0.4227804757717062	-5.249842312875272	-0.1501797216806559	18585.49691934384	-0.1444356830881881	-5.250858630333807	-0.4196344818153142
6.2597318	2	3.6093962	0.4166328492846085	-5.250319911604784	-0.1571713984588365	12912.75019852356	-0.1455349611309917	-5.251015691431872	-0.4207822429505764
6.2597318	2	3.6630871	0.4123017131883688	-5.251242483734974	-0.1642865345212265	5329.16901628103	-0.146546572911839	-5.251192960088401	-0.4218563881952952
6.2597318	2	3.7167785	0.4015398392231397	-5.251493914881798	-0.17271468154557	1728.332811952219	-0.1474668849703819	-5.25139232497779	-0.4228501423542563
6.2597318	2	3.7704699	0.386091134292469	-5.251680092428289	-0.1749741875718894	1728.332811952219	-0.1482888034821779	-5.251616166008275	-0.423748746071524
6.2597318	2	3.8241613	0.3713038876705987	-5.251903597771668	-0.1772894143506855	1728.332811952219	-0.1490048664013943	-5.251870009427395	-0.4245399264923633
6.2597318	2	3.8778522	0.3572139201330723	-5.252207667962842	-0.1795704551899805	1728.332811952219	-0.1495666954778298	-5.252197279393484	-0.4251522601384004
6.2597318	2	3.9315436	0.3437138593091194	-5.252495285655024	-0.1819163067166025	1728.332811952219	-0.1500652839607638	-5.252502029703138	-0.425704832275033
6.2597318	2	3.985235	0.3306956959522177	-5.2526728535499	-0.1844259904874942	1728.332811952219	-0.1505899645983296	-5.252691887998371	-0.4263166262948899
6.2597318	2	4.0389261	0.3184843273886174	-5.253071964656855	-0.1865941274925348	1728.332811952219	-0.1507952010220761	-5.253099315151136	-0.4265006936630463
6.2597318	2	4.092617	0.3070190715360331	-5.253649095746284	-0.1884523517046874	1728.332811952219	-0.15072003211112	-5.253681842195552	-0.4263056044242617
6.2597318	2	4.1463089	0.2960383779164806	-5.254157880296316	-0.1903039582243596	1728.332811952219	-0.1506037232595204	-5.254193832358037	-0.4260494878444721
6.2597318	2	4.1999998	0.2856276848609455	-5.254692972954036	-0.1919701401827678	1728.332811952219	-0.1503393793851825	-5.254730520831544	-0.4255665606938047
6.2865772	2	-3.8	-0.1096943811038424	-5.231097754071465	-0.3646094027692331	1728.332811952219	0.2319836641357456	-5.231032590894769	-0.5711495964250474
6.2865772	2	-3.7463086	-0.1208064690175151	-5.230730948300859	-0.354101533105597	1728.332811952219	0.2281226610930176	-5.230663689832678	-0.5626330043937535
6.2865772	2	-3.6926174	-0.1319900321444264	-5.230401966316162	-0.3439656995659833	1728.332811952219	0.2244226235815859	-5.230332393201176	-0.5544916101830614
6.2865772	2	-3.638926	-0.1432690462909084	-5.230107325455847	-0.3341835353453477	1728.332811952219	0.2208702969361374	-5.230035363492212	-0.546703702239595
6.2865772	2	-3.5852349	-0.1546654570793494	-5.229844364210248	-0.3247405579629322	1728.332811952219	0.2174546273854289	-5.229769743852028	-0.5392510174649447
6.2865772	2	-3.5315435	-0.1662112873522556	-5.22960707682036	-0.3156083682872962	1728.332811952219	0.2141551073609574	-5.22952958587407	-0.5321008403072007
6.2865772	2	-3.4778523	-0.1779242487909879	-5.229394272657932	-0.3067822609710789	1728.332811952219	0.210965766640285	-5.229313561565969	-0.5252435126118383
6.2865772	2	-3.424161	-0.1898306170724509	-5.229203414700423	-0.2982449825595234	1728.332811952219	0.2078726253966797	-5.229119005215351	-0.5186561663806506
6.2865772	2	-3.3704698	-0.201952410521873	-5.229032178453067	-0.2899873485091257	1728.332811952219	0.2048659646651714	-5.228943506037704	-0.5123234617539172
6.2865772	2	-3.3167784	-0.2143095955817922	-5.228879113851388	-0.2820046123478682	1728.332811952219	0.2019385177452905	-5.228785310505757	-0.5062338353828508
6.2865772	2	-3.2630873	-0.2269274750559773	-5.228741863347792	-0.2742839507669217	1728.332811952219	0.199077616344493	-5.228641810257145	-0.5003670849486186
6.2865772	2	-3.2093959	-0.239822911238954	-5.228619874741468	-0.2668264635828002	1728.332811952219	0.1962790753982716	-5.228512177708835	-0.4947165078906813
6.2865772	2	-3.1557047	-0.2530181375663101	-5.228511841057662	-0.2596246115949292	1728.332811952219	0.1935332163404743	-5.228394466075748	-0.4892666602064314
6.2865772	2	-3.1020133	-0.2665322382499712	-5.228417468692327	-0.252675858246895	1728.332811952219	0.1908335445430582	-5.228287562148224	-0.4840070817967329
6.2865772	2	-3.0483222	-0.2803820742435715	-5.228336761924957	-0.2459803848957973	1728.332811952219	0.1881756122422373	-5.228190662561624	-0.4789306449187145
6.2865772	2	-2.9946308	-0.2945892221554114	-5.228269186859092	-0.2395303900276012	1728.332811952219	0.1855508184131541	-5.228102286979161	-0.4740234061972478
6.2865772	2	-2.9409394	-0.3091699417471621	-5.22821733838557	-0.233326006757431	1728.332811952219	0.1829563491024852	-5.228021982132777	-0.4692807562242318
6.2865772	2	-2.8872483	-0.3241462393698352	-5.228181907759849	-0.2273591660726358	1728.332811952219	0.1803859505589602	-5.227948733515504	-0.4646924665993543
6.2865772	2	-2.8335571	-0.3395414478524373	-5.228165179296735	-0.2216219282417391	1728.332811952219	0.1778350700018659	-5.227881883112064	-0.4602509225988593
6.2865772	2	-2.7798657	-0.355382524054479	-5.22817053721568	-0.2161063762465877	1728.332811952219	0.1753008599184357	-5.227821004409188	-0.4559513974191576
6.2865772	2	-2.7261744	-0.3717068191248099	-5.228200988300406	-0.2107974179800489	1728.332811952219	0.1727775947923239	-5.227765293882086	-0.4517841923281224
6.2865772	2	-2.6724832	-0.3807239679599801	-5.228003285062362	-0.2045317148704378	6003.930189645671	0.1702633501912972	-5.227714496604537	-0.4477459730135455
6.2865772	2	-2.6187921	-0.3854226017618885	-5.227095549980141	-0.1923966369607697	13369.20481183273	0.1677541220991254	-5.227668076524853	-0.4438298395635284
6.2865772	2	-2.5651007	-0.3927323515680579	-5.226656080314608	-0.1814712989192855	18760.99748860391	0.1652467663402906	-5.227625642841181	-0.4400301977231967
6.2865772	2	-2.5114093	-0.4024633503159416	-5.226464426963426	-0.1716086181273209	22911.82189126085	0.1627395142384014	-5.227586968905875	-0.4363439237312289
6.2865772	2	-2.4577179	-0.4137624511331043	-5.226275323557998	-0.1623599727928876	26986.45686846329	0.1602286149643372	-5.227551595578886	-0.4327642053472233
